Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"MA_Calc (MA_Calc)","MA_Fleshy (MA_Fleshy)","CCA (CCA)","Pocillopora (Pocillopora)","Montipora (Montipora)","Porites_branch (Porites_branch)","Porites_mass (Porites_mass)","Octopus B (Octopus)","BenthGrazer B (BenthGrazer)","BenthDetr B (BenthDetr)","BenthCarn B (BenthCarn)","Lobster B (Lobster)","MantaRay B (MantaRay)","RovPisc B (RovPisc)","Uku B (Uku)","BFB B (BFB_group)","BFW B (BFW_group)","MesoPelScatter B (MesoPelScatter)","PreyFish B (PreyFish)","S_Plankt B (S_Plankt)","S_BenthCarn B (S_BenthCarn)","M_Plankt B (M_Plankt)","M_BenthCarn B (M_BenthCarn)","D_BenthPisc B (D_BenthPisc)","R_Other B (R_Other)","R_SmallPlankt B (R_SmallPlankt)","R_LargePlankt B (R_LargePlankt)","R_BenthCarn B (R_BenthCarn)","R_BenthPisc B (R_BenthPisc)","Parrotfish B (Parrotfish)","R_Grazer B (R_Grazer)","R_Browser B (R_Browser)","R_Coralliv B (R_Coralliv)","HawksbillT B (HawksbillT)","GreenTurtles B (GreenTurtles)","BottlenoseD B (BottlenoseD)","SpinnerD B (SpinnerD)","MonkSeals B (MonkSeals)","1: StingRay","2: MonkSeals","3: SpinnerD","4: BottlenoseD","5: GreenTurtles","6: HawksbillT","7: R_Coralliv","8: R_Browser","9: R_Grazer","10: Parrotfish","11: R_BenthPisc","12: R_BenthCarn","13: R_LargePlankt","14: R_SmallPlankt","15: R_Other","16: D_BenthPisc","17: M_BenthCarn","18: M_Plankt","19: S_BenthCarn","20: S_Plankt","21: PreyFish","22: MesoPelScatter","23: BFW_group","24: BFB_group","25: Uku","26: RovPisc","27: Sharks","28: MantaRay","29: Lobster","30: BenthCarn","31: BenthDetr","32: BenthGrazer","33: Octopus","34: BenthMeio","35: Infauna","36: Deep_FilterFeed","37: Bivalves","38: ShallowFilterFeed","39: Porites_mass","40: Porites_branch","41: Montipora","42: Pocillopora","43: Leptoseris","44: CCA","45: Turf","46: MA_Fleshy","47: MA_Calc","48: LargePhyto","49: SmallPhyto","50: Squid","51: LargeZoo","52: MedZoo","53: SmallZoo","54: GelatZoo","55: Detritus"
2010.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931475281715393,1.34158253669739,0.826336205005646,0.855051040649414,0.885088503360748,0.930652558803558,1.02319419384003,1.4153299331665,1.02677071094513,0.849763631820679,1.11565005779266,1.05898499488831,1.12419009208679,1.04346632957458,0.991943180561066,0.925956428050995,0.941360831260681,1.03477418422699,0.971788048744202,1.05151867866516,1.07638537883759,0.790659725666046,1.06364107131958,1.15289390087128,2.61366295814514,1.0475742816925,1.44143116474152,1.0238630771637,0.981127560138702,0.952656745910645,0.974156498908997,0.963987827301025,0.897113025188446,0.982968389987946,0.998325109481812,1.00562429428101,1.08280038833618,0.89591372013092,1,1,1,1,1.00536501407623,1.01532399654388,1.00125646591187,0.908756732940674,0.998911380767822,0.999330580234528,1.00077664852142,1.00098145008087,1.03746032714844,0.995504140853882,1.0002453327179,0.988073706626892,0.997386753559113
2010.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932588577270508,1.34400570392609,0.824601531028748,0.853324234485626,0.884457349777222,0.93045300245285,1.02383625507355,1.41914224624634,1.0259348154068,0.849195003509521,1.11076545715332,1.05965280532837,1.12369108200073,1.04363787174225,0.992393136024475,0.925210177898407,0.941854596138,1.03423523902893,0.972865104675293,1.05147182941437,1.07647180557251,0.790257751941681,1.06337797641754,1.15300047397614,2.61615347862244,1.04611778259277,1.44285190105438,1.02434182167053,0.981372237205505,0.95327228307724,0.974210202693939,0.964352667331696,0.898089826107025,0.983219683170319,0.998459756374359,1.00551450252533,1.08427917957306,0.899264931678772,1,1,1,1,1.00523030757904,1.01578736305237,1.00139462947845,0.909782111644745,0.99918794631958,0.999270081520081,1.00077092647552,1.00104522705078,1.03750622272491,0.995485424995422,1.00025320053101,0.98817640542984,0.997510612010956
2010.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933752298355103,1.34642148017883,0.822886288166046,0.851612448692322,0.883839964866638,0.930264174938202,1.02446806430817,1.4228401184082,1.02514052391052,0.848636865615845,1.10591089725494,1.06025075912476,1.12329626083374,1.04378378391266,0.992761492729187,0.924481153488159,0.942380666732788,1.03370261192322,0.974000990390778,1.05122041702271,1.07656407356262,0.789893269538879,1.06313788890839,1.15310871601105,2.61860823631287,1.04470252990723,1.44427561759949,1.02481877803802,0.981581091880798,0.953845798969269,0.974248468875885,0.964720666408539,0.899046897888184,0.983466267585754,0.998591601848602,1.0054042339325,1.08574485778809,0.902415633201599,1,1,1,1,1.00510025024414,1.01624703407288,1.00152373313904,0.910757005214691,0.999457478523254,0.999212980270386,1.00076532363892,1.00112390518188,1.0375360250473,0.995473206043243,1.00026094913483,0.988261103630066,0.997629702091217
2010.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.934959888458252,1.34882390499115,0.821190655231476,0.84991592168808,0.88323575258255,0.93008553981781,1.02509188652039,1.42642462253571,1.0243855714798,0.848088681697845,1.10114085674286,1.06077861785889,1.12299847602844,1.04390859603882,0.993055760860443,0.923768162727356,0.942932665348053,1.03319752216339,0.975174307823181,1.05078196525574,1.07666337490082,0.789564728736877,1.06291961669922,1.15321779251099,2.6210253238678,1.04332649707794,1.4457014799118,1.0252937078476,0.98175722360611,0.954379618167877,0.974274516105652,0.965090870857239,0.89997535943985,0.983709454536438,0.998719155788422,1.00529444217682,1.08719503879547,0.90537428855896,1,1,1,1,1.00497531890869,1.01670038700104,1.00164389610291,0.911682784557343,0.999718546867371,0.999158978462219,1.0007598400116,1.00121080875397,1.03754854202271,0.99547004699707,1.00026845932007,0.988328635692596,0.997743904590607
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936204791069031,1.35120761394501,0.819514751434326,0.848235130310059,0.882643938064575,0.929916560649872,1.02570998668671,1.42989706993103,1.0236679315567,0.847549855709076,1.09650731086731,1.0612381696701,1.12278938293457,1.04401612281799,0.993285775184631,0.923070013523102,0.943504512310028,1.03273868560791,0.976363301277161,1.05017817020416,1.0767685174942,0.789270460605621,1.06272161006927,1.15332698822021,2.62340235710144,1.04198741912842,1.44712901115417,1.02576649188995,0.981904745101929,0.954876482486725,0.974291324615479,0.965462267398834,0.900868058204651,0.983950138092041,0.998840987682343,1.00518584251404,1.088627576828,0.908149480819702,1,1,1,1,1.00485622882843,1.01714539527893,1.00175547599792,0.912560939788818,0.999970376491547,0.999108076095581,1.00075447559357,1.00129878520966,1.03754341602325,0.995477676391602,1.00027561187744,0.988381326198578,0.997852683067322
2011.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937477290630341,1.35356974601746,0.817858755588531,0.846570432186127,0.882063388824463,0.929755508899689,1.02631807327271,1.43430554866791,1.02444612979889,0.847748160362244,1.09189414978027,1.06253755092621,1.11103355884552,1.04406905174255,0.993527710437775,0.922393798828125,0.944193243980408,1.03270375728607,0.977541208267212,1.04947006702423,1.0774849653244,0.789009988307953,1.06303763389587,1.15311801433563,2.62541103363037,1.04071533679962,1.44856834411621,1.02623701095581,0.982033967971802,0.955301523208618,0.974294781684875,0.965829730033875,0.901778161525726,0.984164953231812,0.998954474925995,1.00507950782776,1.09003782272339,0.89196789264679,1,1,1,1,1.00474393367767,1.01753783226013,1.00182056427002,0.913181126117706,1.00016486644745,0.999075651168823,1.00075018405914,1.00137650966644,1.03761172294617,0.995477199554443,1.00028729438782,0.988490164279938,0.997946321964264
2011.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938765585422516,1.35590803623199,0.816222906112671,0.844922065734863,0.881491541862488,0.929599821567535,1.02691102027893,1.43852376937866,1.02524423599243,0.847952663898468,1.08752679824829,1.06371104717255,1.09968340396881,1.04411959648132,0.993715941905975,0.921732008457184,0.944885313510895,1.03272271156311,0.978692412376404,1.04865074157715,1.07808947563171,0.788788676261902,1.06336891651154,1.15291118621826,2.62738633155823,1.03948891162872,1.45002579689026,1.02670609951019,0.982138693332672,0.955624043941498,0.974279165267944,0.96618515253067,0.902626395225525,0.984331727027893,0.999056398868561,1.00497686862946,1.09142303466797,0.876218974590302,1,1,1,1,1.0046409368515,1.01784729957581,1.00183188915253,0.913453996181488,1.00027787685394,0.999057173728943,1.0007461309433,1.0014454126358,1.03781390190125,0.995407998561859,1.00030267238617,0.98868715763092,0.998010456562042
2011.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.940057873725891,1.35821795463562,0.814607739448547,0.843290269374847,0.880926668643951,0.929447412490845,1.02748680114746,1.44254219532013,1.02604961395264,0.848160684108734,1.08345437049866,1.0647474527359,1.08883023262024,1.04417777061462,0.993858993053436,0.921084642410278,0.94557523727417,1.03280341625214,0.979798078536987,1.04775631427765,1.07858216762543,0.788612604141235,1.06371462345123,1.152707695961,2.62932682037354,1.03830945491791,1.45150184631348,1.02717483043671,0.982219934463501,0.95584911108017,0.974243223667145,0.966523885726929,0.903411090373993,0.984452188014984,0.999143183231354,1.00487887859344,1.09277880191803,0.861004412174225,1,1,1,1,1.00454843044281,1.01808679103851,1.00181090831757,0.913491070270538,1.00033092498779,0.999051988124847,1.00074279308319,1.00152218341827,1.03815734386444,0.995250761508942,1.00031769275665,0.988967061042786,0.998047351837158
2011.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941342771053314,1.36049497127533,0.813013553619385,0.841675400733948,0.880366861820221,0.929296374320984,1.02804446220398,1.4463564157486,1.02685344219208,0.848370254039764,1.07972013950348,1.06564283370972,1.0785391330719,1.04425501823425,0.993966698646545,0.920451462268829,0.946258246898651,1.032954454422,0.980840504169464,1.04682719707489,1.07898056507111,0.788487434387207,1.06407475471497,1.152508020401,2.63123035430908,1.03717696666718,1.45299541950226,1.02764487266541,0.982277810573578,0.95598167181015,0.974187254905701,0.966842353343964,0.904130399227142,0.984527468681335,0.99921190738678,1.00478684902191,1.09410047531128,0.846371829509735,1,1,1,1,1.00446772575378,1.01826369762421,1.00176465511322,0.913347840309143,1.0003354549408,0.99905788898468,1.0007404088974,1.00162553787231,1.03862619400024,0.995003879070282,1.00032985210419,0.989303946495056,0.998059988021851
2011.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942610085010529,1.36273467540741,0.811440765857697,0.840077519416809,0.879810392856598,0.92914491891861,1.02857136726379,1.4499603509903,1.02764523029327,0.848579168319702,1.07636308670044,1.06639432907104,1.06885147094727,1.04435658454895,0.994049489498138,0.919832170009613,0.94692987203598,1.03318512439728,0.981803774833679,1.0459076166153,1.0793137550354,0.788417875766754,1.06444978713989,1.15231239795685,2.63309621810913,1.0360916852951,1.45450615882874,1.02811801433563,0.982311725616455,0.95602810382843,0.974112927913666,0.967137634754181,0.904783189296722,0.984559595584869,0.999260783195496,1.00470149517059,1.095383644104,0.832331240177155,1,1,1,1,1.00439941883087,1.01838481426239,1.00169634819031,0.913060545921326,1.0003000497818,0.999072909355164,1.00073897838593,1.00177311897278,1.03919017314911,0.994681894779205,1.00033855438232,0.98965984582901,0.99805223941803
2011.5,1.12457332091236,0.385827260243846,1.51715294223601,0.465592999137401,0.878370305346262,1.2214165829424,0.88719421898043,,,,,,,0.173505730406838,6.5903697013855,,1.10560525268424,,,,,,,,0.81942498143629,0.886215510108274,1.18531967407755,0.652309958891741,0.685328087012932,0.493501613289467,0.515282598404237,0.858623593681932,0.507312350336464,,2.11029610681257,,,,0.94384902715683,1.36493253707886,0.809889674186707,0.838496744632721,0.879255890846252,0.928991675376892,1.02908253669739,1.45336043834686,1.02842342853546,0.848786473274231,1.07341134548187,1.06701326370239,1.05978953838348,1.04450309276581,0.994117558002472,0.919226348400116,0.947586178779602,1.03350496292114,0.982673764228821,1.04504311084747,1.07961654663086,0.788407206535339,1.06484043598175,1.15212106704712,2.63492131233215,1.03505074977875,1.45603144168854,1.02859604358673,0.982320725917816,0.955995917320251,0.974023044109344,0.967407763004303,0.905368328094482,0.984551548957825,0.999288618564606,1.00462365150452,1.09662425518036,0.818868517875671,1,1,1,1,1.00434410572052,1.01845645904541,1.00160944461823,0.912658452987671,1.0002316236496,0.99909496307373,1.00073862075806,1.00197994709015,1.03981292247772,0.994310081005096,1.00034439563751,0.989994168281555,0.998026728630066
2011.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945050656795502,1.36708438396454,0.808360517024994,0.836933314800262,0.878701865673065,0.928835391998291,1.02958023548126,1.45655930042267,1.02918386459351,0.848990857601166,1.07088780403137,1.06750917434692,1.05135822296143,1.04470598697662,0.994180798530579,0.91863352060318,0.94822371006012,1.03392231464386,0.983438313007355,1.04427897930145,1.07992279529572,0.78845739364624,1.06524753570557,1.15193378925323,2.63670372962952,1.03405201435089,1.45756936073303,1.02908074855804,0.982303738594055,0.955893337726593,0.973921000957489,0.967651307582855,0.905885756015778,0.984506666660309,0.999295592308044,1.00455403327942,1.09781873226166,0.805954456329346,1,1,1,1,1.00430202484131,1.01848471164703,1.00150716304779,0.912164270877838,1.00013637542725,0.999122560024261,1.00073933601379,1.00225448608398,1.04045736789703,0.993919134140015,1.00034868717194,0.990270018577576,0.997986614704132
2011.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946207106113434,1.36918652057648,0.806853830814362,0.835387349128723,0.878147125244141,0.928675055503845,1.03006756305695,1.45956110954285,1.02992308139801,0.84919136762619,1.06880831718445,1.06789374351501,1.04354858398438,1.04497492313385,0.99424809217453,0.918053328990936,0.948839366436005,1.03444421291351,0.984087765216827,1.04365825653076,1.08026134967804,0.788569211959839,1.06567180156708,1.1517505645752,2.63844156265259,1.03309333324432,1.45911836624146,1.02957379817963,0.982259929180145,0.955728590488434,0.973810195922852,0.967867493629456,0.906336307525635,0.984428584575653,0.999282777309418,1.00449311733246,1.09896421432495,0.793552100658417,1,1,1,1,1.00427281856537,1.01847493648529,1.00139212608337,0.911597549915314,1.00001931190491,0.999154329299927,1.00074100494385,1.00259852409363,1.04109108448029,0.993540287017822,1.00035238265991,0.990460276603699,0.997934103012085
2011.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.947311580181122,1.37123560905457,0.805369973182678,0.833859324455261,0.877590835094452,0.928509831428528,1.03054773807526,1.46237087249756,1.03063857555389,0.849387168884277,1.06718254089355,1.06818008422852,1.03634083271027,1.04531621932983,0.994327068328857,0.917485356330872,0.949430465698242,1.03507506847382,0.984614551067352,1.04321956634521,1.08065247535706,0.788742244243622,1.06611406803131,1.15157103538513,2.64013290405273,1.03217232227325,1.46067714691162,1.03007638454437,0.982188940048218,0.955509901046753,0.97369396686554,0.968056082725525,0.906721472740173,0.984321117401123,0.999252140522003,1.0044412612915,1.10005831718445,0.781621038913727,1,1,1,1,1.00425636768341,1.01843249797821,1.00126719474792,0.91097491979599,0.999885141849518,0.999189376831055,1.00074362754822,1.00300598144531,1.04168844223022,0.9932000041008,1.00035607814789,0.990549445152283,0.997871577739716
2011.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948358476161957,1.37322890758514,0.803909659385681,0.832349538803101,0.877031981945038,0.928339064121246,1.03102457523346,1.46499478816986,1.03132832050323,0.84957754611969,1.06601369380951,1.06838166713715,1.0297064781189,1.04573309421539,0.994423568248749,0.916929304599762,0.94999486207962,1.03581523895264,0.985013782978058,1.04299533367157,1.08110666275024,0.788975417613983,1.06657481193542,1.15139496326447,2.64177680015564,1.03128683567047,1.46224451065063,1.0305894613266,0.982091128826141,0.955244958400726,0.973575592041016,0.968217253684998,0.907043635845184,0.98418802022934,0.999206364154816,1.00439834594727,1.10109984874725,0.77012038230896,1,1,1,1,1.00425207614899,1.01836216449738,1.00113523006439,0.910310864448547,0.999737799167633,0.999226868152618,1.00074696540833,1.00346457958221,1.04223120212555,0.992918312549591,1.00036072731018,0.990534365177155,0.997801065444946
2011.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94934356212616,1.375164270401,0.802473306655884,0.830858409404755,0.876469969749451,0.928162395954132,1.03150200843811,1.46743977069855,1.03199088573456,0.84976202249527,1.06529951095581,1.06851196289063,1.02361154556274,1.04622459411621,0.994541764259338,0.916385114192963,0.950530648231506,1.03666162490845,0.985282957553864,1.04301047325134,1.08162403106689,0.78926694393158,1.06705403327942,1.15122210979462,2.64337182044983,1.03043508529663,1.46381974220276,1.03111326694489,0.981967508792877,0.954941213130951,0.973457455635071,0.968351364135742,0.907305836677551,0.984032869338989,0.99914824962616,1.00436437129974,1.10208857059479,0.759010910987854,1,1,1,1,1.00425899028778,1.01826846599579,1.0009982585907,0.909617781639099,0.99958062171936,0.999266266822815,1.0007506608963,1.00395679473877,1.04270887374878,0.992708444595337,1.00036609172821,0.990422606468201,0.99772435426712
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950263440608978,1.37704002857208,0.801061511039734,0.829386532306671,0.875904262065887,0.927979350090027,1.03198397159576,1.46971297264099,1.03262543678284,0.849940240383148,1.06503283977509,1.06858420372009,1.01801788806915,1.04678642749786,0.994683742523193,0.915852785110474,0.951036691665649,1.03760635852814,0.985422194004059,1.0432813167572,1.08219611644745,0.789614737033844,1.06755173206329,1.1510523557663,2.64491748809814,1.0296151638031,1.46540248394012,1.03164803981781,0.981820106506348,0.954605460166931,0.973341822624207,0.968459367752075,0.90751177072525,0.983859241008759,0.999080836772919,1.00433933734894,1.10302472114563,0.748255431652069,1,1,1,1,1.00427651405334,1.01815509796143,1.00085866451263,0.908906042575836,0.999416768550873,0.999306976795197,1.00075447559357,1.00446212291718,1.04311764240265,0.992575407028198,1.00037169456482,0.990230321884155,0.997643291950226
2012.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951119005680084,1.37884998321533,0.79967474937439,0.827934384346008,0.875335037708282,0.927790760993958,1.03248131275177,1.47063481807709,1.03206241130829,0.849399149417877,1.06453120708466,1.06760823726654,1.02470803260803,1.04716610908508,0.994394183158875,0.915343225002289,0.951460123062134,1.03858613967896,0.985418319702148,1.04378652572632,1.08230590820313,0.790015161037445,1.06775319576263,1.14954614639282,2.64609003067017,1.02877044677734,1.46697771549225,1.03219306468964,0.981655955314636,0.954275965690613,0.973237633705139,0.968545734882355,0.907574951648712,0.983689963817596,0.999008178710938,1.00432074069977,1.10391199588776,0.758016109466553,1,1,1,1,1.00430285930634,1.01806151866913,1.00074923038483,0.908347427845001,0.999289035797119,0.999329507350922,1.00075709819794,1.00497388839722,1.0433464050293,0.992541193962097,1.0003707408905,0.989893972873688,0.997566699981689
2012.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951914310455322,1.3805890083313,0.798313319683075,0.826502621173859,0.874763548374176,0.927598357200623,1.0329897403717,1.47147977352142,1.0314781665802,0.848852097988129,1.06445050239563,1.0666640996933,1.03159141540527,1.0475971698761,0.994178175926209,0.914845943450928,0.951860129833221,1.03963661193848,0.985294699668884,1.04454720020294,1.08252942562103,0.790457189083099,1.0679737329483,1.14805126190186,2.64721369743347,1.02794444561005,1.46854186058044,1.03274631500244,0.981478750705719,0.953986406326294,0.973153293132782,0.968617916107178,0.907612144947052,0.983546018600464,0.998935043811798,1.00430905818939,1.10475242137909,0.767720699310303,1,1,1,1,1.00433456897736,1.01801478862762,1.0006777048111,0.90803200006485,0.99921989440918,0.999338805675507,1.00075924396515,1.00546872615814,1.04332554340363,0.992673099040985,1.00036251544952,0.989398837089539,0.997506856918335
2012.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952653527259827,1.38225471973419,0.796977281570435,0.82509183883667,0.874190449714661,0.927403390407562,1.03353118896484,1.47227001190186,1.030886054039,0.848301291465759,1.06476712226868,1.06578409671783,1.03856861591339,1.04807126522064,0.994050204753876,0.914361119270325,0.9522385597229,1.04072964191437,0.985058486461639,1.04554224014282,1.08283388614655,0.790929079055786,1.06821119785309,1.14656829833984,2.64828705787659,1.02713119983673,1.4700927734375,1.03330516815186,0.981295824050903,0.95374071598053,0.973092436790466,0.968680381774902,0.90762722492218,0.983428955078125,0.998865604400635,1.00430274009705,1.10555064678192,0.777300119400024,1,1,1,1,1.00436902046204,1.01800644397736,1.00062835216522,0.907877087593079,0.999192953109741,0.999336183071136,1.00076067447662,1.00590682029724,1.0430611371994,0.992980301380157,1.00035178661346,0.988779842853546,0.997463524341583
2012.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953342378139496,1.38384604454041,0.795666515827179,0.82370263338089,0.873616695404053,0.927207231521606,1.03410923480988,1.47301745414734,1.03029263019562,0.847747981548309,1.06545758247375,1.06498622894287,1.04555451869965,1.04856538772583,0.994019389152527,0.913889229297638,0.952597200870514,1.0418301820755,0.984718501567841,1.04673802852631,1.08317136764526,0.791419863700867,1.06846249103546,1.14509773254395,2.64931011199951,1.02632772922516,1.47163069248199,1.03386640548706,0.981115579605103,0.953542053699493,0.973056435585022,0.968737125396729,0.907625555992126,0.983340203762054,0.998803615570068,1.00430059432983,1.10631191730499,0.786704421043396,1,1,1,1,1.00440382957458,1.01803147792816,1.0005966424942,0.907844007015228,0.999199748039246,0.999323546886444,1.00076127052307,1.00624978542328,1.04258799552917,0.993447601795197,1.00034153461456,0.988093316555023,0.997434973716736
2012.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953987181186676,1.38536298274994,0.794381022453308,0.822335541248322,0.873043179512024,0.927010953426361,1.03472506999969,1.47373151779175,1.02970254421234,0.84719306230545,1.06649601459503,1.06428062915802,1.05247509479523,1.04905307292938,0.994089186191559,0.913431167602539,0.95293802022934,1.04289770126343,0.984285354614258,1.04808986186981,1.0834869146347,0.791920304298401,1.06872391700745,1.14364051818848,2.65028405189514,1.02553248405457,1.47315669059753,1.03442621231079,0.980946779251099,0.953391492366791,0.973044335842133,0.968791306018829,0.907613039016724,0.983280003070831,0.998751997947693,1.00430130958557,1.10704231262207,0.795896351337433,1,1,1,1,1.00443685054779,1.01808619499207,1.00058102607727,0.907908856868744,0.999234437942505,0.999302923679352,1.00076067447662,1.00646567344666,1.04195666313171,0.994039595127106,1.00033259391785,0.987403690814972,0.997419595718384
2012.5,,,,,,,,,,,,,,,,,0.962984414452268,,,,,,,,,,,,,,,,,,1.09895609832825,,,,0.954594731330872,1.38680684566498,0.793120443820953,0.820990979671478,0.872470796108246,0.926815629005432,1.03537678718567,1.4744199514389,1.02911961078644,0.846637606620789,1.06785571575165,1.06367230415344,1.05926597118378,1.04950571060181,0.994257926940918,0.912987530231476,0.953263401985168,1.04388821125031,0.983771324157715,1.04954469203949,1.0837277173996,0.792423009872437,1.06899178028107,1.14219701290131,2.65121054649353,1.02474451065063,1.4746720790863,1.03498101234436,0.980798006057739,0.953288376331329,0.973054051399231,0.968845546245575,0.907595753669739,0.983247935771942,0.998712778091431,1.00430357456207,1.10774791240692,0.804847538471222,1,1,1,1,1.0044664144516,1.01816713809967,1.00057971477509,0.908053934574127,0.999292254447937,0.999275922775269,1.00075888633728,1.00653266906738,1.0412220954895,0.994709551334381,1.000324010849,0.986771941184998,0.997415482997894
2012.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955172061920166,1.38817977905273,0.791884362697601,0.819669306278229,0.871900320053101,0.926622092723846,1.03605997562408,1.47508883476257,1.02854704856873,0.846082389354706,1.06950950622559,1.06316089630127,1.06587159633636,1.04989552497864,0.994519412517548,0.912559449672699,0.953575849533081,1.04475700855255,0.983189761638641,1.0510436296463,1.08384907245636,0.792922377586365,1.06926190853119,1.14076793193817,2.65209197998047,1.0239634513855,1.47617888450623,1.03552711009979,0.980676889419556,0.953230798244476,0.973082542419434,0.968901872634888,0.907579600811005,0.983242809772491,0.998686790466309,1.00430631637573,1.10843479633331,0.813536405563354,1,1,1,1,1.00449097156525,1.01827108860016,1.00059115886688,0.908264935016632,0.999369323253632,0.99924373626709,1.00075566768646,1.00644278526306,1.04043626785278,0.99540764093399,1.00031495094299,0.986246883869171,0.997421264648438
2012.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955725789070129,1.38948440551758,0.790672123432159,0.818370580673218,0.87133252620697,0.926431179046631,1.0367683172226,1.47574317455292,1.02798712253571,0.845527946949005,1.07142972946167,1.06274318695068,1.07224380970001,1.05019760131836,0.994863390922546,0.91214781999588,0.953877925872803,1.04546082019806,0.982555150985718,1.05252468585968,1.08381986618042,0.79341447353363,1.06953072547913,1.13935422897339,2.65293145179749,1.02318930625916,1.47767841815948,1.03606140613556,0.980589747428894,0.953215897083282,0.973126173019409,0.968961954116821,0.907570004463196,0.983262836933136,0.998673856258392,1.00430846214294,1.10910832881927,0.821946263313293,1,1,1,1,1.00450932979584,1.01839470863342,1.00061368942261,0.908529460430145,0.999462246894836,0.999207377433777,1.00075137615204,1.0062016248703,1.0396420955658,0.996087312698364,1.00030398368835,0.985859990119934,0.997435450553894
2012.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956262409687042,1.39072418212891,0.789482951164246,0.817094802856445,0.870768070220947,0.926243484020233,1.03749310970306,1.47638690471649,1.0274418592453,0.844975113868713,1.07358932495117,1.06241309642792,1.07834208011627,1.05039095878601,0.995276749134064,0.911753416061401,0.954172253608704,1.0459611415863,0.981882572174072,1.05392611026764,1.083624958992,0.793896734714508,1.0697945356369,1.13795650005341,2.65373229980469,1.02242255210876,1.47917222976685,1.036581158638,0.980540871620178,0.95324045419693,0.973181188106537,0.969026923179626,0.907571792602539,0.983305871486664,0.998673319816589,1.00430917739868,1.10977351665497,0.830064535140991,1,1,1,1,1.00452077388763,1.01853537559509,1.00064563751221,0.908837139606476,0.999568104743958,0.999167442321777,1.00074601173401,1.00582778453827,1.03887152671814,0.996711015701294,1.0002908706665,0.985624432563782,0.997456789016724
2012.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956788063049316,1.39190328121185,0.788315773010254,0.815841615200043,0.870207607746124,0.926059544086456,1.03822457790375,1.47702288627625,1.02691280841827,0.84442412853241,1.07596075534821,1.06216299533844,1.08413243293762,1.05046033859253,0.995743989944458,0.91137683391571,0.954461395740509,1.04622530937195,0.981187582015991,1.05518901348114,1.08326458930969,0.794367492198944,1.07005047798157,1.13657546043396,2.65449786186218,1.02166295051575,1.48066127300262,1.0370842218399,0.980532646179199,0.953300714492798,0.973244071006775,0.969097673892975,0.907588958740234,0.983369886875153,0.99868369102478,1.00430774688721,1.11043393611908,0.837881863117218,1,1,1,1,1.00452470779419,1.01869058609009,1.00068557262421,0.909178853034973,0.999684453010559,0.999124348163605,1.00074005126953,1.00535023212433,1.03814470767975,0.997252225875854,1.00027525424957,0.985536158084869,0.997484266757965
